"","test.user_id_str"
"21154",1172506976716300288
"21155",1288334446198837248
"21156",322272366
"21157",23660243
"21158",4426619596
"21159",1319202396
"21160",254831099
"21161",801098482236932096
"21162",214903225
"21163",14196876
"21164",1208589318903742464
"21165",22432705
"21166",322581313
"21167",4432952777
"21168",1149827733196816384
"21169",1268510313080672256
"21170",1665882638
"21171",1926855920
"21172",1268539967682347008
"21173",935180740068806656
"21174",935180740068806656
"21175",1266491662689284096
"21176",2809218679
"21177",4342979015
"21178",1295205823459860480
"21179",3348453609
"21180",251699906
"21181",2615460969
"21182",2337236772
"21183",757042545683816448
"21184",1267918026600353792
"21185",3348453609
"21186",18176382
"21187",243742286
"21188",1729065984
"21189",718498670
"21190",526792426
"21191",1566816938
"21192",129097482
"21193",138395662
"21194",79590214
"21195",1114371258878242816
"21196",917159886361976832
"21197",303740643
"21198",1285002510
"21199",819296296062201856
"21200",65384825
"21201",47315667
"21202",1245009868563587072
"21203",4850975532
"21204",1237408508561235968
"21205",187936720
"21206",956171191
"21207",83976117
"21208",992898038892023808
"21209",868549795
"21210",956294138
"21211",1108438906570227712
"21212",950870479434285056
"21213",1222991124484304896
"21214",3138054718
"21215",1179404460910694400
"21216",712015690258124800
"21217",1038515418183417856
"21218",27172412
"21219",45457226
"21220",821730062592577536
"21221",783316735172698112
"21222",783487172087193600
"21223",73134767
"21224",1294214173942059008
"21225",952247125185720320
"21226",38878471
"21227",783487172087193600
"21228",783487172087193600
"21229",704094832101187584
"21230",20335938
"21231",127555441
"21232",376794851
"21233",2459948868
"21234",1103008100154593280
"21235",875326890
"21236",1291824500762275840
"21237",1041274592185077760
"21238",190165215
"21239",573927117
"21240",163995099
"21241",497211196
"21242",236007113
"21243",2481896449
"21244",46674376
"21245",958710380968034304
"21246",929822718937255936
"21247",151827582
"21248",67412123
"21249",1063489614806204416
"21250",1243307466743521280
"21251",259870704
"21252",1273670197631684608
"21253",119053392
"21254",7104532
"21255",1291835087311511552
"21256",1194313681
"21257",259869443
"21258",3846148359
"21259",2362881899
"21260",819296296062201856
"21261",581817082
"21262",584767409
"21263",1096951255484846080
"21264",2572639884
"21265",396185642
"21266",1254114348500430848
"21267",136899830
"21268",1254114348500430848
"21269",1254114348500430848
"21270",1254114348500430848
"21271",3286922574
"21272",1254114348500430848
"21273",1254114348500430848
"21274",1285731476806397952
"21275",746812611111620608
"21276",1055575917857304576
"21277",1254114348500430848
"21278",193590938
"21279",863991053195587584
"21280",1254114348500430848
"21281",1254114348500430848
"21282",20189103
"21283",1254114348500430848
"21284",75289713
"21285",1254114348500430848
"21286",2332731471
"21287",2987245137
"21288",1205807032814751744
"21289",1135606803184705536
"21290",1254114348500430848
"21291",1276019032823652352
"21292",903251848441847808
"21293",1245888832215683072
"21294",3286922574
"21295",224667734
"21296",2827135812
"21297",1269035075628183552
"21298",2360450804
"21299",2282699965
"21300",103680159
"21301",1259140423215439872
"21302",225333204
"21303",719989302395027456
"21304",702715164
"21305",1176890509681463296
"21306",19145144
"21307",1158448871045042176
"21308",761159350287228928
"21309",799111347111751680
"21310",1245497034565615616
"21311",1.064508044372e+18
"21312",44538555
"21313",29502046
"21314",1229039533620178944
"21315",1270280624113356800
"21316",57000428
"21317",299278018
"21318",954698141751758848
"21319",1630146512
"21320",18832275
"21321",1248016276078972928
"21322",1921249526
"21323",1271556665519886336
"21324",1260657810804740096
"21325",1086052105604005888
"21326",985474284
"21327",1578252936
"21328",989422406308593664
"21329",965002258508406784
"21330",720203654964387840
"21331",1228733815608238080
"21332",405883803
"21333",573956797
"21334",2166160336
"21335",236629208
"21336",25005031
"21337",293742972
"21338",1253049908002725888
"21339",435061094
"21340",1159184649190612992
"21341",1942104386
"21342",760933159970144256
"21343",881631138074308608
"21344",1098933851420688384
"21345",420461348
"21346",46674376
"21347",1251538946871431168
"21348",1061303592622141440
"21349",805428030
"21350",1243550537821368320
"21351",1691984022
"21352",2722793194
"21353",1275625967768272896
"21354",483142337
"21355",89841329
"21356",237435616
"21357",49767730
"21358",1286200257064443904
"21359",48982812
"21360",1237343095475355648
"21361",462640039
"21362",126646669
"21363",1328323945
"21364",403992815
"21365",1031006201209913344
"21366",1031006201209913344
"21367",49694359
"21368",623258004
"21369",738840196645539840
"21370",1220391241805856768
"21371",119370303
"21372",113542807
"21373",1203634334768517120
"21374",1271134863073013760
"21375",1261042883043393536
"21376",1226132986711638016
"21377",1105044970564669440
"21378",1260657810804740096
"21379",1257745180247166976
"21380",47344914
"21381",2645583139
"21382",1040047760358166528
"21383",1729065984
"21384",738840196645539840
"21385",1284815731985649664
"21386",384442046
"21387",1241706840158867456
"21388",846718543320268800
"21389",521996289
"21390",1218124134955261952
"21391",3366426195
"21392",1166086393547972608
"21393",1259862520912904192
"21394",99392420
"21395",2274950353
"21396",1019005999708098560
"21397",880556802718486528
"21398",1281083421997989888
"21399",193945483
"21400",53067790
"21401",1079356351564910592
"21402",708757329714356224
"21403",929671184442064896
"21404",1195716503909351424
"21405",266951368
"21406",224604450
"21407",1194759228642222080
"21408",1243531302873321472
"21409",883111249
"21410",30629516
"21411",1119607875670769664
"21412",1260982257965203456
"21413",782582845
"21414",1229039533620178944
"21415",105402879
"21416",904259503
"21417",60403583
"21418",778099377864839168
"21419",1192116979374731264
"21420",1548244028
"21421",466789572
"21422",330671747
"21423",1242960117806530560
"21424",247742109
"21425",2923072587
"21426",1249862282076700672
"21427",1286629566904258560
"21428",105542855
"21429",1233637810495795200
"21430",1620892860
"21431",1119252175295639552
"21432",4834364387
"21433",342345561
"21434",407395156
"21435",1140977118991527936
"21436",2807383574
"21437",1294662743182778368
"21438",1086352357443751936
"21439",1265330177904689152
"21440",1060397257378410496
"21441",1182558894700355584
"21442",3040835177
"21443",26533578
"21444",414959390
"21445",521996289
"21446",518948532
"21447",1037981756
"21448",1171434527631269888
"21449",1268251136512987136
"21450",1251960550990450688
"21451",1011711384437051392
"21452",412529094
"21453",521996289
"21454",1061595881974259712
"21455",228134082
"21456",1232810499118682112
"21457",837217888801079296
"21458",30329938
"21459",385078207
"21460",1064273902631710720
"21461",2905628988
"21462",2984352645
"21463",1268883077016817664
"21464",1860978169
"21465",807754378677522432
"21466",3050434127
"21467",1363294314
"21468",337019896
"21469",1127223160590536704
"21470",749769638
"21471",1114718776258367488
"21472",1561539391
"21473",1251990570408574976
"21474",1266684530716442624
"21475",1292065763646472192
"21476",335028253
"21477",2784268634
"21478",521996289
"21479",2872664152
"21480",521996289
"21481",194210413
"21482",1242218724360425472
"21483",923984024242028544
"21484",25974152
"21485",729925837
"21486",1067775153562705920
"21487",159029956
"21488",728039605
"21489",921377485
"21490",323890646
"21491",548928052
"21492",1247902198660345856
"21493",801625514960162816
"21494",2222251922
"21495",1278318710441287680
"21496",1055867181404053504
"21497",1036849038
"21498",22964326
"21499",1712920777
"21500",47315667
"21501",833087662152155136
"21502",1025080111
"21503",87638092
"21504",1263043786487336960
"21505",305572437
"21506",596610799
"21507",1263169542550966272
"21508",54886540
"21509",758121103
"21510",2865647882
"21511",2370433410
"21512",962318245461151744
"21513",129602536
"21514",2440620382
"21515",25922632
"21516",940374803566825472
"21517",345317224
"21518",521996289
"21519",2891327898
"21520",251869750
"21521",461751464
"21522",44585328
"21523",550501725
"21524",1252161457711714304
"21525",830035634
"21526",860923935583379456
"21527",788671556
"21528",948428264992747520
"21529",1079551742772011008
"21530",521996289
"21531",53290939
"21532",18906580
"21533",1050736815278366720
"21534",4150521341
"21535",424934624
"21536",2721904547
"21537",1947141608
"21538",23425539
"21539",823308721686093824
"21540",1038037880541728768
"21541",707543656832471040
"21542",1273273120904929280
"21543",841981478
"21544",4646062467
"21545",1134224196450623488
"21546",1247250738297831424
"21547",20271982
"21548",3312762027
"21549",2920023271
"21550",280305448
"21551",2232152180
"21552",3292797445
"21553",726137975264825344
"21554",153931140
"21555",1296195831079600128
"21556",1291492205031374848
"21557",937721562
"21558",1260982257965203456
"21559",1258821930678923264
"21560",752459830988771328
"21561",1208508550579970048
"21562",1525935121
"21563",723896723794440192
"21564",950278194174746624
"21565",946226218432544768
"21566",3313703070
"21567",938848795600801792
"21568",143593029
"21569",1130202910095290368
"21570",701419989190836224
"21571",706784867
"21572",2366000437
"21573",1197233234540683264
"21574",2466386563
"21575",8010542
"21576",449430615
"21577",1094535902267953152
"21578",3782190382
"21579",1224383659836309504
"21580",2716737258
"21581",44538555
"21582",28285377
"21583",24816113
"21584",88446838
"21585",1284218320326098944
"21586",1735086272
"21587",1251606736890400768
"21588",780501826130972672
"21589",1044396318049947648
"21590",1199230380836106240
"21591",816979609916993536
"21592",858745706802294784
"21593",1255987333800828928
"21594",1154851711447494656
"21595",1158442729195466752
"21596",153671249
"21597",15720120
"21598",265708112
"21599",523746170
"21600",3362871814
"21601",271876168
"21602",793160160
"21603",1269323496061956096
"21604",121419362
"21605",403647191
"21606",1656034184
"21607",18396346
"21608",1231659390207348736
"21609",1112801610982453248
"21610",234120583
"21611",2782864166
"21612",3002457954
"21613",1001211633669206016
"21614",328136994
"21615",18352268
"21616",3261697425
"21617",1181146134695350272
"21618",314722869
"21619",103102106
"21620",2371973714
"21621",93871532
"21622",819576915040215040
"21623",26769670
"21624",1168609352124698624
"21625",1267620187945283584
"21626",879100285
"21627",1253896559374118912
"21628",79406533
"21629",1197271867041763328
"21630",3272064055
"21631",127022332
"21632",605731629
"21633",1234387450471931904
"21634",457134449
"21635",1581712848
"21636",1004711883537035264
"21637",53290939
"21638",1037340583206039552
"21639",3126840508
"21640",239480078
"21641",366625965
"21642",269048249
"21643",2692013489
"21644",1264391988713054208
"21645",176024232
"21646",915368557
"21647",58502483
"21648",1250700459364491264
"21649",1169329179260678144
"21650",1087846817889423360
"21651",2480180814
"21652",1040598489040920576
"21653",1228984591677116416
"21654",1264666379099295744
"21655",1275667886158249984
"21656",584576439
"21657",112961215
"21658",252097435
"21659",110321080
"21660",3154302838
"21661",1133892408020819968
"21662",129584688
"21663",110176643
"21664",56444031
"21665",3648333137
"21666",987508237
"21667",199299912
"21668",1583501083
"21669",1.154283898358e+18
"21670",719820444526841856
"21671",548757643
"21672",925061045441499136
"21673",1296195831079600128
"21674",292904253
"21675",403647191
"21676",26868816
"21677",195124364
"21678",1266438880032698368
"21679",3052498271
"21680",331868929
"21681",3348858118
"21682",349049168
"21683",980547938
"21684",1265769476663971840
"21685",2954764943
"21686",865399938
"21687",2229211790
"21688",4937061
"21689",253426685
"21690",728039605
"21691",1255391578295799808
"21692",1646044446
"21693",1163936178522984448
"21694",1192248667547275264
"21695",181960453
"21696",1616064211
"21697",4884801579
"21698",1965858169
"21699",384442046
"21700",1886007932
"21701",2330790934
"21702",483472007
"21703",1283116778156163072
"21704",1228025493309489152
"21705",1355256871
"21706",1288096167545450496
"21707",931699579585794048
"21708",905399706469191680
"21709",943217456482578432
"21710",194210413
"21711",1275774160841723904
"21712",1222991124484304896
"21713",128088704
"21714",4698922388
"21715",308791726
"21716",474689121
"21717",1040598489040920576
"21718",109276058
"21719",4550988917
"21720",976203791346302976
"21721",952247125185720320
"21722",1081689948397494272
"21723",2369237864
"21724",270588803
"21725",2510980205
"21726",981843302432608256
"21727",1004711883537035264
"21728",14887815
"21729",1081689948397494272
"21730",1165347328150167552
"21731",1403147035
"21732",1237485842609954816
"21733",387893974
"21734",1174099964642746368
"21735",123370415
