"","test.user_id_str"
"22142",2263289472
"22143",3407135421
"22144",534865721
"22145",995788590679502848
"22146",984539415346384896
"22147",4848004130
"22148",1080659461
"22149",489658400
"22150",889998697013977088
"22151",1275913392356810752
"22152",914588114794041344
"22153",1226864500659359744
"22154",885821623898693632
"22155",1259727472494592000
"22156",902661529169870848
"22157",1256333950563172352
"22158",1175493580791660544
"22159",29469522
"22160",2281852331
"22161",1254504850009853952
"22162",1102396944259993600
"22163",756303686175891456
"22164",1276621641473241088
"22165",953105961379655680
"22166",1139594070706098176
"22167",554004399
"22168",18179219
"22169",2992849735
"22170",749300195620446208
"22171",1213653722724651008
"22172",3124266073
"22173",63294989
"22174",1199134333233184768
"22175",256591152
"22176",798674287876067328
"22177",1215008036898652160
"22178",702511851171516416
"22179",387265077
"22180",1250523694922899456
"22181",42294154
"22182",71559439
"22183",1276721375957442560
"22184",1004287250
"22185",1032632111868600320
"22186",798625607949185024
"22187",4855787511
"22188",2965246645
"22189",970758618894094336
"22190",598789612
"22191",320461594
"22192",23348813
"22193",951555942251925504
"22194",1231769536371871744
"22195",3048167675
"22196",1040598489040920576
"22197",2469744961
"22198",206413755
"22199",1203453146992979968
"22200",1315435196
"22201",1255159140474695680
"22202",83143192
"22203",487804665
"22204",53401383
"22205",1091844603190243328
"22206",1220114274
"22207",472814503
"22208",1220391241805856768
"22209",3813712893
"22210",703079350657290240
"22211",1062654771520307200
"22212",1060929786464239616
"22213",28629561
"22214",1252711369436278784
"22215",144206981
"22216",463152475
"22217",299878544
"22218",1301974039
"22219",22250210
"22220",1279546870876930048
"22221",2934785467
"22222",403044848
"22223",992900193640239104
"22224",895300358540468224
"22225",219334220
"22226",946429143767543808
"22227",1282838491391578112
"22228",15016036
"22229",802659152417984512
"22230",824075101729652736
"22231",169674516
"22232",1655739654
"22233",546633690
"22234",990587516
"22235",824188543127982080
"22236",790629748024029184
"22237",1256718394663096320
"22238",484445257
"22239",3294632849
"22240",1042810083787374592
"22241",1218562510669975552
"22242",1032601204776468480
"22243",45099965
"22244",1255787629423079424
"22245",822510699159179264
"22246",70515171
"22247",1.178167402259e+18
"22248",707771806480924672
"22249",634067660
"22250",4553692152
"22251",383521614
"22252",570181867
"22253",788790037731082240
"22254",4821375853
"22255",262837707
"22256",1258964893023305728
"22257",884764947405717504
"22258",124754538
"22259",1266760348557881344
"22260",938152602935726080
"22261",1234307081215381504
"22262",850143278376898560
"22263",985223809371275264
"22264",1187030329938210816
"22265",1252209005537243136
"22266",4890686305
"22267",815916290560835584
"22268",1258850059120148480
"22269",1278791232718856192
"22270",488580338
"22271",3346232229
"22272",400294294
"22273",582404940
"22274",1256975600092360704
"22275",17844901
"22276",1255181563807006720
"22277",1121321329209282560
"22278",558490258
"22279",1601321112
"22280",1271632182776229888
"22281",990038468075184128
"22282",819653928862228480
"22283",1267860010949902336
"22284",1251175518617178112
"22285",1197653491214368768
"22286",945131038996619264
"22287",945131038996619264
"22288",2728464034
"22289",1266207668835885056
"22290",1546826034
"22291",3885993200
"22292",1248347205439754240
"22293",780233778388008960
"22294",1077626383910780928
"22295",1249374986994716672
"22296",713478051720343552
"22297",237892558
"22298",828754744495702016
"22299",1152321010970050560
"22300",3220089962
"22301",875801995
"22302",1.144951874875e+18
"22303",1017432808929628160
"22304",816120988396093440
"22305",1270390000224518144
"22306",1268009328948195328
"22307",61452048
"22308",407955785
"22309",1172475064870027264
"22310",143702195
"22311",4416466829
"22312",1187150551068430336
"22313",1267795851805523968
"22314",963871549588754432
"22315",1270930763500879872
"22316",838485790195859456
"22317",1228711999837622272
"22318",1263644607201579008
"22319",1096037705790750720
"22320",703649400
"22321",1217486861322592256
"22322",1174864552674168832
"22323",944564215473467392
"22324",825002010533564416
"22325",822833080649990144
"22326",826965624790335488
"22327",1013877380551774208
"22328",1144063715056279552
"22329",1276988268039421952
"22330",3062822749
"22331",1850153899
"22332",2784925662
"22333",1030208469050302464
"22334",126759489
"22335",18559803
"22336",765862309
"22337",1245527198267633664
"22338",1546656000
"22339",144635658
"22340",1154178824038305792
"22341",981696610752258048
"22342",917275729347305472
"22343",1246233593782960128
"22344",1098458277355020288
"22345",845997559160168448
"22346",823269038088474624
"22347",877672927751229440
"22348",2884070772
"22349",1258454858299916288
"22350",269012062
"22351",749437963742961664
"22352",1247367431904878592
"22353",101684460
"22354",134978456
"22355",1081373536038596608
"22356",825031887840219136
"22357",954845161309253632
"22358",1276932390590582784
"22359",1036245311721635840
"22360",1192067679881977856
"22361",750024969266933760
"22362",1330114621
"22363",964755940388950016
"22364",85717595
"22365",1247236219295186944
"22366",1433848256
"22367",2742835851
"22368",835196372
"22369",531478588
"22370",1045351420063551488
"22371",402061844
"22372",1.113643886294e+18
"22373",2291186082
"22374",2496486471
"22375",945160927745396736
"22376",2880784448
"22377",1063895890526642176
"22378",547103204
"22379",33607522
"22380",912073044721569792
"22381",1262281117727629312
"22382",38471763
"22383",501270077
"22384",743941451323674624
"22385",2883501203
"22386",3465369494
"22387",918518994436440064
"22388",967601283287969792
"22389",1244351568821903360
"22390",2869844438
"22391",966346795981856768
"22392",52096510
"22393",1267651273056288768
"22394",231020989
"22395",1004918617195065344
"22396",466533517
"22397",832722973689679872
"22398",32876335
"22399",1010583286567976960
"22400",1202620795073241088
"22401",339446444
"22402",1268578960314638336
"22403",919683390
"22404",821959581286834176
"22405",1119285305876418560
"22406",1087449045642162176
"22407",3100608039
"22408",3631023734
"22409",1220829044628840448
"22410",2269710861
"22411",886374721
"22412",814668722518499328
"22413",4871536398
"22414",1250900274882936832
"22415",51367114
"22416",122409033
"22417",1173272107666628608
"22418",1097298856780345344
"22419",70400275
"22420",743178026
"22421",1002169745737691136
"22422",49213206
"22423",1223656796054867968
"22424",1194361222432509952
"22425",1196251031761494016
"22426",1016340025024208896
"22427",1141036263505612800
"22428",2715070556
"22429",287951825
"22430",28656166
"22431",987892645883138048
"22432",879634680550707200
"22433",1127510206605295616
"22434",1050186119520931840
"22435",931277498
"22436",787123822109523968
"22437",1027340109992132608
"22438",981402368586764288
"22439",1110357449087877120
"22440",305883827
"22441",2329330602
"22442",478157435
"22443",1133773692658429952
"22444",943617575610564608
"22445",1224154176285855744
"22446",742081031067607040
"22447",2305390338
"22448",1061345084
"22449",55845332
"22450",840376932776726528
"22451",1175588068138594304
"22452",1609447585
"22453",2618573184
"22454",238996372
"22455",3941497392
"22456",44073163
"22457",16022444
"22458",927618085
"22459",49448729
"22460",20022452
"22461",825914361646493696
"22462",1089847455003365376
"22463",1113219430845231104
"22464",997538850472898560
"22465",1019255730799595520
"22466",2740295187
"22467",3548306595
"22468",173242630
"22469",1263553952404078592
"22470",1263553952404078592
"22471",1.057050372186e+18
"22472",1283543377598976000
"22473",4799369570
"22474",241264953
"22475",2381381725
"22476",798581891578392576
"22477",1857607026
"22478",988346782924050432
"22479",996222800024227840
"22480",1013115748212969472
"22481",784742751443230720
"22482",794256983217946624
"22483",772926434
"22484",365319424
"22485",952247125185720320
"22486",831320201299845120
"22487",886836351584227328
"22488",68741593
"22489",895447267246612480
"22490",780580892670439424
"22491",4217009240
"22492",1103468740061134848
"22493",1022325362771075072
"22494",917133849515233280
"22495",343051179
"22496",1275238540721500160
"22497",1258899000238972928
"22498",179379299
"22499",4428903628
"22500",1213329616330358784
"22501",466789572
"22502",823687537973526528
"22503",936399290460540928
"22504",2440620382
"22505",19036966
"22506",976918673431715840
"22507",1247199483462479872
"22508",2165558150
"22509",145660758
"22510",801800696756666368
"22511",997424576815599616
"22512",1046808130829651968
"22513",1178041102047338496
"22514",100246984
"22515",477759713
"22516",69152326
"22517",1268753064091140096
"22518",1002326004327645184
"22519",1282826711931985920
"22520",826124051869528064
"22521",948464246064427008
"22522",38756029
"22523",248115178
"22524",2314375189
"22525",3711146475
"22526",286576291
"22527",3345903952
"22528",1048318813
"22529",1066208820957863936
"22530",796892193243865088
"22531",1282546654000881664
"22532",991680736326451200
"22533",4765885723
"22534",1268597462723375104
"22535",821778111788417024
"22536",4813881008
"22537",4883716288
"22538",1091800571483443200
"22539",1830452112
"22540",62681948
"22541",1017830907909165056
"22542",3021224265
"22543",1208533762142695424
"22544",3421316315
"22545",714099594813181952
"22546",178183399
"22547",2184866738
"22548",732029704652259328
"22549",53600925
"22550",173119648
"22551",176074600
"22552",1243014089028194304
"22553",1127039199247568896
"22554",551384803
"22555",2715481674
"22556",891509768740904960
"22557",1099180873264648192
"22558",43204105
"22559",74229040
"22560",785314787366502400
"22561",720584367379259392
"22562",789268750885199872
"22563",1281178832079409152
"22564",774015903428120576
"22565",758353855520256000
"22566",2449650492
"22567",1063869922273443840
"22568",2903167133
"22569",3410920858
"22570",1270732489963835392
"22571",19821744
"22572",730739351047573504
"22573",857371870563315712
"22574",1246481832616615936
"22575",1048026963082977280
"22576",937125805410353152
"22577",707291103528161280
"22578",804751396331364352
"22579",921690399600672768
"22580",26818031
"22581",1176298677033472000
"22582",485001544
"22583",1251902188043018240
"22584",2342732924
"22585",437993237
"22586",1013037023882633216
"22587",784778269358821376
"22588",704851999997579264
"22589",1281054372970061824
"22590",902818874
"22591",1080223524231376896
"22592",4576799353
"22593",754340153292828672
"22594",1258554970850447360
"22595",1089736085297655808
"22596",35787684
"22597",18402941
"22598",777611781715943424
"22599",817166379539382272
"22600",229669942
"22601",1269706251467972608
"22602",136676834
"22603",1005166460312965120
"22604",956077209160179712
"22605",1037247092
"22606",1284208354777333760
"22607",886374721
"22608",1039458396959858688
"22609",1160752210868920320
"22610",944376280589402112
"22611",1196419673803374592
"22612",47825973
"22613",1214315304274157568
"22614",1265153794024800256
"22615",1005166460312965120
"22616",284867036
"22617",329205013
"22618",3028112102
"22619",1102443484781383680
"22620",483665967
"22621",782737922638295040
"22622",873693802762035200
"22623",1213285322408091648
"22624",1155168228336898048
"22625",1089076532
"22626",49452254
"22627",2798796198
"22628",1241549964762890240
"22629",1114718776258367488
"22630",873232441158193152
"22631",1161991132995379200
"22632",291859621
"22633",3063710378
"22634",876584281488994304
"22635",184559789
"22636",932743243279712256
"22637",1057297656442175488
"22638",368455593
"22639",1639177748
"22640",239549482
"22641",708932334
"22642",253637278
"22643",1147533042384343040
"22644",961306293444186112
"22645",1510926486
"22646",523977407
"22647",27379401
"22648",716191827196391424
"22649",23360808
"22650",1171949226412118016
"22651",1.272636915637e+18
"22652",874696817270718464
"22653",847650691
"22654",820694194364841984
"22655",108425284
"22656",25604534
"22657",1176895606608007168
"22658",551061400
"22659",959235131268648960
"22660",1244020409516908544
"22661",807007351400075264
"22662",946370001296089088
"22663",1271188702887206912
"22664",1049628596673736704
"22665",1124019526696407040
"22666",529591144
"22667",2993757900
"22668",348113898
"22669",24444758
"22670",1210364274
"22671",1041765599926530048
"22672",709973837
"22673",835181278362206208
"22674",1244798162520375296
"22675",835181278362206208
"22676",444351893
"22677",980417816615505920
"22678",627850271
"22679",1265779452039983104
"22680",1239333155393454080
"22681",231669764
"22682",101947882
"22683",473546544
"22684",1160678996679565312
"22685",220340950
"22686",1092451475937210368
"22687",1244316806615007232
"22688",185136724
