"","test.user_id_str"
"20257",1240329139644555264
"20258",77646168
"20259",1015359457251950592
"20260",1212444154761863168
"20261",1140435054629462016
"20262",797424367
"20263",766257948150628352
"20264",2205483901
"20265",1367505428
"20266",1241941443863773184
"20267",958366605288853504
"20268",1246613837438160896
"20269",2688873620
"20270",1855103550
"20271",143483210
"20272",1571226260
"20273",4307533814
"20274",2292959076
"20275",969417630053556224
"20276",933793680
"20277",821893474446430208
"20278",864338503022198784
"20279",369672411
"20280",2753220014
"20281",948991738672136192
"20282",3497865853
"20283",1245020464776388608
"20284",261382025
"20285",3350674221
"20286",1225690719106424832
"20287",1103795794006573056
"20288",22683616
"20289",1708851451
"20290",1044907725455470592
"20291",1044907725455470592
"20292",987941017
"20293",32632140
"20294",63767302
"20295",403706917
"20296",1248559269483601920
"20297",1243521690505818112
"20298",1216330535817109504
"20299",1247931276922740736
"20300",4765238052
"20301",86423990
"20302",823567969531871232
"20303",726853313690476544
"20304",117482045
"20305",125807475
"20306",796380274435227648
"20307",855179586
"20308",897808416
"20309",945160927745396736
"20310",1613277932
"20311",368818119
"20312",381013983
"20313",1.178167402259e+18
"20314",1868289253
"20315",1065133290602979328
"20316",1065760124415938560
"20317",1249849895693008896
"20318",1179939455412707328
"20319",733646189078450176
"20320",809824904774193152
"20321",1195524943112335360
"20322",532889895
"20323",845997559160168448
"20324",299085247
"20325",1231664713668235264
"20326",804435407400095744
"20327",1391400608
"20328",3413577005
"20329",742438315861770240
"20330",821824904207142912
"20331",382338284
"20332",1040356660189904896
"20333",1152238080969052160
"20334",850126186730672128
"20335",1169231277549072384
"20336",30164633
"20337",1911043860
"20338",1220432322282942464
"20339",798250483324317696
"20340",146106393
"20341",1146356591756754944
"20342",767851444259041280
"20343",952117760716255232
"20344",1290651342
"20345",1245950322914328576
"20346",1100989305625821184
"20347",1100989305625821184
"20348",1252267160560254976
"20349",2497076456
"20350",1252267160560254976
"20351",32843640
"20352",313055068
"20353",33410754
"20354",1073008957839396864
"20355",811310533186125824
"20356",3115929100
"20357",1248536942255525888
"20358",434701535
"20359",719226983
"20360",1608502766
"20361",703121720853409792
"20362",1013119716272082944
"20363",1003362832044515328
"20364",4765885723
"20365",4778762416
"20366",1926963732
"20367",815727720
"20368",2150864840
"20369",73124812
"20370",1225059830936850432
"20371",3087526943
"20372",1485495438
"20373",403221981
"20374",3412150703
"20375",42787714
"20376",49616509
"20377",1238536157799079936
"20378",885590009885020160
"20379",489958688
"20380",23719956
"20381",269235211
"20382",1163622001946218496
"20383",365606579
"20384",146510317
"20385",1163082732286689280
"20386",487785582
"20387",824448862538629120
"20388",1.019382252072e+18
"20389",1002169745737691136
"20390",2813882281
"20391",864328757326356480
"20392",1213876071638040576
"20393",293275271
"20394",56055100
"20395",506829723
"20396",225587348
"20397",2832058053
"20398",1110221398792904704
"20399",1207411866865209344
"20400",2191871227
"20401",1195208489787961344
"20402",2337236772
"20403",1080925667296989184
"20404",969514750492147712
"20405",48356890
"20406",1958769932
"20407",186648631
"20408",1181555672166600704
"20409",947271257149583360
"20410",186604629
"20411",892116055048548352
"20412",4433112312
"20413",947773861772247040
"20414",2264712613
"20415",947773861772247040
"20416",532460861
"20417",514019583
"20418",1085988097349824512
"20419",1159552405320716288
"20420",1101062341146357760
"20421",782623376548306944
"20422",582439372
"20423",3866107191
"20424",818866245235830784
"20425",70457759
"20426",1074159462108151808
"20427",709163335
"20428",776378964
"20429",776638213
"20430",2351503248
"20431",922821599098572800
"20432",1094732017873301504
"20433",1247201576361615360
"20434",711267839
"20435",776378964
"20436",985009612280692736
"20437",3437134845
"20438",603948565
"20439",1110271011801493504
"20440",540121712
"20441",1528519692
"20442",1235652432849321984
"20443",735165762
"20444",187936720
"20445",2920023271
"20446",1207484547719405568
"20447",1251925554594373632
"20448",921091747446484992
"20449",826238195671171072
"20450",1235587269601431552
"20451",2708947332
"20452",2326291945
"20453",1193514812334055424
"20454",369438464
"20455",928347822616993792
"20456",42855635
"20457",1318050175
"20458",813156168612933632
"20459",18708867
"20460",1190978195883012096
"20461",37977796
"20462",1252207365409189888
"20463",314249532
"20464",906634330222579712
"20465",387281490
"20466",374577469
"20467",129643062
"20468",1249754974009151488
"20469",55975531
"20470",27303036
"20471",94132483
"20472",1164638062179213312
"20473",50258410
"20474",1164638062179213312
"20475",430407463
"20476",37123524
"20477",1217560409063882752
"20478",1096949587
"20479",1424605753
"20480",1117666680455307264
"20481",941460186367217664
"20482",877953727084322816
"20483",734570792747474944
"20484",724594033033666560
"20485",1429957364
"20486",1113949960955936768
"20487",819732215357550592
"20488",1146864908836847616
"20489",1146864908836847616
"20490",877672927751229440
"20491",1243676946749423616
"20492",484445257
"20493",851072629
"20494",1221195569668009984
"20495",731152020611076096
"20496",703039466978439168
"20497",1039946235828948992
"20498",1084649774828146688
"20499",609471919
"20500",32843640
"20501",32843640
"20502",845738432
"20503",790664238
"20504",848153677
"20505",4470633014
"20506",1235200052
"20507",1164638062179213312
"20508",3927040813
"20509",2246970305
"20510",2438726460
"20511",901903482
"20512",371573470
"20513",163995099
"20514",1618439204
"20515",84456723
"20516",829206914496094208
"20517",839907842161315840
"20518",1247499322024964096
"20519",67888868
"20520",2959592346
"20521",709870614215962624
"20522",1448900724
"20523",952295403030040576
"20524",952807690891333632
"20525",1148957307608469504
"20526",934281310826389504
"20527",1206582389646020608
"20528",2720845264
"20529",355317492
"20530",1082424704219168768
"20531",2420622906
"20532",49385378
"20533",3402737002
"20534",1097560076796207104
"20535",854934238075990016
"20536",1143577764311601152
"20537",352619766
"20538",1189740852496785408
"20539",1071534408878960640
"20540",3194623946
"20541",15259875
"20542",2246427212
"20543",25251653
"20544",58300415
"20545",1252295868813905920
"20546",1144414750857736192
"20547",544589549
"20548",818124498859913216
"20549",846175291693285376
"20550",1239737805225394176
"20551",481299610
"20552",838076788194541568
"20553",1088183870380490752
"20554",375096676
"20555",986626280262193152
"20556",940040490161922048
"20557",3220084809
"20558",1221105207800545280
"20559",913228118
"20560",788787688736382976
"20561",1171812033089683456
"20562",1249726861552365568
"20563",936419912322396160
"20564",975941122299219968
"20565",703649400
"20566",939993330
"20567",1043511671057199104
"20568",48739061
"20569",38021811
"20570",1245900334137921536
"20571",18586013
"20572",1245283195085393920
"20573",3397529232
"20574",1247036205558108160
"20575",913893163689013248
"20576",1070441409675755520
"20577",221621154
"20578",1075435874
"20579",4526640407
"20580",1243897832748101632
"20581",751552860303683584
"20582",3862374149
"20583",205821327
"20584",205821327
"20585",346333096
"20586",1044958044667371520
"20587",1241415735223685120
"20588",21308831
"20589",1231596993111371776
"20590",815552224046829568
"20591",829755014990143488
"20592",17300515
"20593",4365131661
"20594",998467880781012992
"20595",58648323
"20596",177404904
"20597",63445256
"20598",1234703605409734656
"20599",811391912104038400
"20600",1239817251596820480
"20601",1161337041042284544
"20602",707938453
"20603",1726667976
"20604",995775377275478016
"20605",1159750750924226560
"20606",80341066
"20607",1208397545715556352
"20608",2374866277
"20609",505233703
"20610",2218746357
"20611",25975551
"20612",1252347204498608128
"20613",1168935027008294912
"20614",28533053
"20615",947969693314310144
"20616",27268129
"20617",67894241
"20618",953485203644735488
"20619",1054452170878214144
"20620",62829146
"20621",122961025
"20622",1224361643917922304
"20623",49038838
"20624",823911283456098304
"20625",3339133551
"20626",2968121509
"20627",595639531
"20628",990308404487966720
"20629",821206447627390976
"20630",823188763551690752
"20631",804435407400095744
"20632",26019382
"20633",15576967
"20634",953241081419673600
"20635",953241081419673600
"20636",4806049935
"20637",31703974
"20638",1056056177832935424
"20639",901839101766373376
"20640",1707503815
"20641",1251584321351188480
"20642",50915886
"20643",479670301
"20644",1023796277627289600
"20645",839210200389279744
"20646",1132024262389260288
"20647",2975510359
"20648",912471780421496832
"20649",1186229395423297536
"20650",4120844415
"20651",119789184
"20652",1251584321351188480
"20653",863447961145135104
"20654",853086344737902592
"20655",1238821748117843968
"20656",1.094642334611e+18
"20657",288256992
"20658",1241553257434165248
"20659",1244990032340865024
"20660",738509183952113664
"20661",1039187070848262144
"20662",32843640
"20663",1215483738815172608
"20664",855828970557677568
"20665",529555113
"20666",1189844650749763584
"20667",1119252552506388480
"20668",1071604514749366272
"20669",1219967840
"20670",626964949
"20671",1177345183517761536
"20672",941354908598652928
"20673",958410784211652608
"20674",1002169745737691136
"20675",1117659765486702592
"20676",1287084853
"20677",1002169745737691136
"20678",18505982
"20679",400619575
"20680",2209613792
"20681",1240820129799299072
"20682",2840811923
"20683",1165398811008819200
"20684",939256311421825024
"20685",2769695668
"20686",804025372409024512
"20687",52439119
"20688",1246910903167188992
"20689",1251392305
"20690",309809016
"20691",2878212065
"20692",1175486675012730880
"20693",842766196386742272
"20694",842766196386742272
"20695",1392951560
"20696",1052562591719993344
"20697",830153717022412800
"20698",2858679020
"20699",1165398811008819200
"20700",3091759240
"20701",1176768935284203520
"20702",4192524261
"20703",1180953739793842176
"20704",705097012736200704
"20705",967903668581253120
"20706",2192010002
"20707",796187937289465856
"20708",33529092
"20709",4687405880
"20710",4518648077
"20711",2192010002
"20712",1239712193672663040
"20713",834543329098469376
"20714",875534860093345792
"20715",2192010002
"20716",21006516
"20717",1234306165783265280
"20718",1220753335864610816
"20719",913517954
"20720",349892858
"20721",2719032460
"20722",2469849973
"20723",3195652508
"20724",989767374
"20725",4911549001
"20726",4911549001
"20727",4911549001
"20728",4911549001
"20729",1094441594139242496
"20730",1084502512621768704
"20731",215790176
"20732",42749187
"20733",1965365966
"20734",18809276
"20735",1228142294555090944
"20736",28849949
"20737",1187526388930306048
"20738",1146809384510656512
"20739",772889888
"20740",1398126522
"20741",736570685225570304
"20742",859953362963451904
"20743",4860593838
"20744",1135186280583557120
"20745",33615778
"20746",3292332352
"20747",16478729
"20748",1236109573779410944
"20749",200163987
"20750",3997870336
"20751",1206351432565133312
"20752",341678317
"20753",372004458
"20754",787868622647689216
"20755",500488220
"20756",35941730
"20757",947101596042764288
"20758",1196986411645308928
"20759",176906356
"20760",1156162595188928512
"20761",2209524451
"20762",928654319980646400
"20763",1103179684634755072
"20764",1103179684634755072
"20765",3236218886
"20766",1200956121952841728
"20767",1245860341319446528
"20768",1118945855594225664
"20769",2519063076
"20770",1325337348
"20771",3711146475
"20772",1523042941
"20773",928648511905660928
"20774",1252491940009881600
"20775",1143402408782860288
"20776",1143402408782860288
"20777",470468291
"20778",1143402408782860288
"20779",1143402408782860288
"20780",1143402408782860288
"20781",1143402408782860288
"20782",1143402408782860288
"20783",263890017
"20784",632664914
"20785",3130481008
"20786",2725448852
"20787",3094639788
"20788",1564235275
"20789",977808625312911360
"20790",1204544621466005504
"20791",204494516
"20792",1174262320790417408
"20793",975043389241438208
"20794",1368917580
"20795",103784188
"20796",4841475441
"20797",1031831934211637248
"20798",752100387402973184
"20799",910003499546566656
"20800",755547494369660928
"20801",981736230282055680
"20802",3976641973
"20803",1167892235683270656
"20804",1252552781996515328
"20805",57693217
"20806",914282485479100416
"20807",87639116
"20808",1250996491696721920
"20809",22619485
"20810",1059932716718792704
"20811",1252297123686645760
"20812",1073859867037839360
"20813",2819757009
"20814",777949784652943360
"20815",32440998
"20816",4235315118
"20817",311535208
"20818",957553349427113984
"20819",1191749470297427968
"20820",519899474
"20821",1040351729903194112
"20822",1106312355267469312
"20823",1051446223
"20824",838193696898232320
