"","test.user_id_str"
"55313",856387522594717696
"55314",873257187673600000
"55315",907570072700325888
"55316",1107633814266880000
"55317",714117971417796608
"55318",3152669448
"55319",1177587329059262464
"55320",1199679107967008768
"55321",1261225022175301632
"55322",1247279562343383040
"55323",159400585
"55324",392576149
"55325",1094252935800733696
"55326",2514649982
"55327",1202454710252212224
"55328",1263033135651930112
"55329",1226453800648499200
"55330",141550671
"55331",977836917357133824
"55332",319446949
"55333",76969497
"55334",842972057872842752
"55335",1214980843090796544
"55336",42232949
"55337",89679352
"55338",929724100087447552
"55339",1266618044698279936
"55340",3230478948
"55341",1232681568126160896
"55342",2867147160
"55343",788701904767422464
"55344",1261899271072186368
"55345",75927343
"55346",978964718059581440
"55347",1356005941
"55348",1464331116
"55349",805766030630883328
"55350",873257187673600000
"55351",1201083602777194496
"55352",45084342
"55353",1103179684634755072
"55354",3193958944
"55355",1263033135651930112
"55356",943440464304205824
"55357",1251144194732683264
"55358",1158255248885989376
"55359",791656632862314496
"55360",980689702641651712
"55361",1125318403546181632
"55362",17781689
"55363",2558684113
"55364",1012554504649097216
"55365",1265552021937164288
"55366",3592339034
"55367",1150035454240141312
"55368",1154383319166939136
"55369",839803042245459968
"55370",2353348050
"55371",1256496056843612160
"55372",2853222938
"55373",880351433379373056
"55374",2359370768
"55375",2189817565
"55376",1263473238405009408
"55377",706684715030286336
"55378",882311789660262400
"55379",1138340421367549952
"55380",586830807
"55381",1126129380810379264
"55382",1131470295225819136
"55383",1263033135651930112
"55384",537870926
"55385",1246423490632310784
"55386",3268240134
"55387",94979487
"55388",1260088079433502720
"55389",859760066060275712
"55390",1639959601
"55391",1131470295225819136
"55392",1019670312508518400
"55393",1067310269276278784
"55394",1266618044698279936
"55395",1185754117127294976
"55396",966239904291155968
"55397",1261276323479240704
"55398",1246423490632310784
"55399",884469836788580352
"55400",58161162
"55401",1103179684634755072
"55402",1067310269276278784
"55403",1260218905714401280
"55404",1131470295225819136
"55405",909314256398618624
"55406",1251417646676930560
"55407",119689048
"55408",1258397003878486016
"55409",1269154291727491072
"55410",1265552021937164288
"55411",1251144194732683264
"55412",1254267462578663424
"55413",1266618044698279936
"55414",717603734692306944
"55415",146222928
"55416",1126129380810379264
"55417",1131470295225819136
"55418",1271344202656317440
"55419",130429503
"55420",846443381337284608
"55421",97897487
"55422",712478870285324288
"55423",731876377582919680
"55424",1044138672717799424
"55425",1234119891826855936
"55426",1271344202656317440
"55427",1257650491040968704
"55428",127273215
"55429",798750164
"55430",1067694709886205952
"55431",770321455070388224
"55432",1256487296586493952
"55433",1261824627824906240
"55434",1907392123
"55435",1263473238405009408
"55436",1154383319166939136
"55437",1080412009236176896
"55438",23326606
"55439",967964576
"55440",1158332313454821376
"55441",1262699766380625920
"55442",3121166859
"55443",1269593112265068544
"55444",923141343102222336
"55445",749758978956075008
"55446",1262271627368292352
"55447",929380764352839680
"55448",1879943150
"55449",1200139255638458368
"55450",1177587329059262464
"55451",2279373192
"55452",921401845599186944
"55453",508456434
"55454",3280810579
"55455",32123347
"55456",1012641354508189696
"55457",1067402100517281792
"55458",1042711886112817152
"55459",906785747180470272
"55460",53648613
"55461",1022898058424672256
"55462",717603734692306944
"55463",3145832593
"55464",1270208729506615296
"55465",1633364143
"55466",1191379354460180480
"55467",724076588
"55468",15548554
"55469",1150035454240141312
"55470",538878961
"55471",1211682801113677824
"55472",398817382
"55473",1251144194732683264
"55474",1437345398
"55475",1268521026838654976
"55476",1251417646676930560
"55477",1131820513884495872
"55478",1259011787019571200
"55479",1261225022175301632
"55480",934710548012265472
"55481",1207910007770992640
"55482",1230153995781435392
"55483",1218560001041518592
"55484",1268497314961858560
"55485",786452184749645824
"55486",865519269404069888
"55487",1268497314961858560
"55488",400907432
"55489",1250348337670139904
"55490",1243451309161959424
"55491",745182298992058368
"55492",1258008606420631552
"55493",1274898162025590784
"55494",786764138
"55495",98343181
"55496",1246423490632310784
"55497",1268497314961858560
"55498",1263033135651930112
"55499",1116707846450634752
"55500",1229388249027817472
"55501",1229643895467905024
"55502",339674951
"55503",74145406
"55504",1944125406
"55505",1142094701870239744
"55506",1247557361914368000
"55507",929380764352839680
"55508",1213385175591075840
"55509",1067694709886205952
"55510",900217078141079552
"55511",1254933485636087808
"55512",839555515420184576
"55513",777773971
"55514",1211682801113677824
"55515",1185204511578574848
"55516",1.212692555416e+18
"55517",1101389867123040256
"55518",586356768
"55519",1263033135651930112
"55520",1092793359855480832
"55521",1083401316653649920
"55522",906785747180470272
"55523",1261630906026151936
"55524",2755356752
"55525",1263033135651930112
"55526",925176241174360064
"55527",1266700657513422848
"55528",120406798
"55529",1072874504307777536
"55530",1202634136160067584
"55531",837666693065367552
"55532",1211682801113677824
"55533",423361127
"55534",1261225022175301632
"55535",831193937746526208
"55536",768281466685956096
"55537",1265611276497178624
"55538",1000487526707187712
"55539",1268114018314543104
"55540",1126129380810379264
"55541",929324257141837824
"55542",745182298992058368
"55543",1196415176888729600
"55544",893052237844434944
"55545",1125451015631675392
"55546",1267621755771813888
"55547",791656632862314496
"55548",1261630906026151936
"55549",152694800
"55550",1258281529303851008
"55551",714845127231954944
"55552",2877221402
"55553",75216978
"55554",3298015212
"55555",791023888691933184
"55556",934359610114396160
"55557",1235013881606467584
"55558",1261630906026151936
"55559",1240624223841738752
"55560",1261267082018033664
"55561",856387522594717696
"55562",1074621002708070400
"55563",1160195678871543808
"55564",1199679107967008768
"55565",1259011787019571200
"55566",4848920231
"55567",1234431211310854144
"55568",105419595
"55569",2907167280
"55570",2877221402
"55571",1256487296586493952
"55572",791656632862314496
"55573",1258426382159196160
"55574",1199679107967008768
"55575",762356669791674368
"55576",1261200667584036864
"55577",906367512
"55578",94979487
"55579",1264489551537545216
"55580",1218982241050587136
"55581",1552545240
"55582",1261630906026151936
"55583",1115897686262210560
"55584",1270142057894612992
"55585",1013643807311781888
"55586",1155722048355721216
"55587",962758093187764224
"55588",717603734692306944
"55589",396403220
"55590",2877221402
"55591",415412957
"55592",1177587329059262464
"55593",856387522594717696
"55594",1153399650340093952
"55595",856387522594717696
"55596",2993133289
"55597",1512506318
"55598",1250285937365405696
"55599",141189520
"55600",1687953294
"55601",888439843163746304
"55602",1260541235586043904
"55603",1243880026321219584
"55604",1273239467709681664
"55605",1132125832003051520
"55606",1264489551537545216
"55607",1265552021937164288
"55608",3135687451
"55609",1552545240
"55610",820971133
"55611",1226143106304790528
"55612",1246423490632310784
"55613",1258426382159196160
"55614",1662799555
"55615",130429503
"55616",1261630906026151936
"55617",395771003
"55618",975090665506840576
"55619",1263473238405009408
"55620",1253942836031979520
"55621",79975348
"55622",1245767741312655360
"55623",929724100087447552
"55624",847373125
"55625",421006058
"55626",3150940795
"55627",1266306832072683520
"55628",1231580558825840640
"55629",788701904767422464
"55630",1249851612111097856
"55631",874216466874327040
"55632",147549333
"55633",2521038733
"55634",1258281529303851008
"55635",85761674
"55636",1209701681753030656
"55637",925286480209154048
"55638",1258426382159196160
"55639",788701904767422464
"55640",1261630906026151936
"55641",1256487296586493952
"55642",745182298992058368
"55643",1242152560594538496
"55644",2927654034
"55645",1234048484279488512
"55646",4431084440
"55647",1211711440177917952
"55648",1087228041628024832
"55649",3107095543
"55650",1250792872313421824
"55651",1243430984172752896
"55652",1253942836031979520
"55653",1264435572191432704
"55654",990411916026802176
"55655",1261630906026151936
"55656",786176491755216896
"55657",1256487296586493952
"55658",929380764352839680
"55659",2507376296
"55660",1261630906026151936
"55661",262599688
"55662",929324257141837824
"55663",237266925
"55664",700979147892350976
"55665",2311461817
"55666",1268108364598444032
"55667",397860905
"55668",1265117262882779136
"55669",1268108364598444032
"55670",745182298992058368
"55671",786176491755216896
"55672",990411916026802176
"55673",2891808698
"55674",1244204128840155136
"55675",1260541235586043904
"55676",1219920776255557632
"55677",1258426382159196160
"55678",1013422579665625088
"55679",1124714055401230336
"55680",1258359156941225984
"55681",1214514928817586176
"55682",1060527550202552320
"55683",2587515224
"55684",1256487296586493952
"55685",1274714644116959232
"55686",18498012
"55687",1271743899242020864
"55688",1243761523970822144
"55689",817205484394516480
"55690",314064414
"55691",2987310960
"55692",2996806782
"55693",3673604774
"55694",1079600078900256768
"55695",391560044
"55696",626566704
"55697",1260088079433502720
"55698",788701904767422464
"55699",508456434
"55700",1263117381871661056
"55701",1275264559343779840
"55702",1106792456303968256
"55703",335140522
"55704",1199679107967008768
"55705",1354528568
"55706",391560044
"55707",957285986932797440
"55708",1052604405009117184
"55709",1108984327054872576
"55710",123880069
"55711",1107554033164845056
"55712",1079600078900256768
"55713",1270544260497014784
"55714",59038851
"55715",801785629851799552
"55716",4856298622
"55717",823062941633302528
"55718",1270573516656504832
"55719",150218740
"55720",1160136869067104256
"55721",3102712986
"55722",929983766709202944
"55723",1261630906026151936
"55724",1259011787019571200
"55725",1263033135651930112
"55726",1253942836031979520
"55727",1260084208120279040
"55728",852455304
"55729",44585089
"55730",130429503
"55731",735517640068857856
"55732",3152297732
"55733",1183871549188665344
"55734",871692398254059520
"55735",133213050
"55736",3582775638
"55737",3251297965
"55738",1256487296586493952
"55739",1261630906026151936
"55740",998176022162849792
"55741",3102712986
"55742",1006730217967247360
"55743",30575259
"55744",940876463468961792
"55745",391560044
"55746",777773971
"55747",877799925727100928
"55748",856507250436743168
"55749",1270605790982750208
"55750",1679686394
"55751",1247808170417782784
"55752",1033439281048477696
"55753",1253942836031979520
"55754",4856298622
"55755",1249879732696387584
"55756",540017266
"55757",696986438231945216
"55758",1275367434338177024
"55759",1154383319166939136
"55760",140890956
"55761",1260084208120279040
"55762",1259814585982488576
"55763",1211682801113677824
"55764",4793894778
"55765",1274257059395993600
"55766",1274257059395993600
"55767",1270341463520555008
"55768",1245480288416866304
"55769",1214833442111643648
"55770",1154383319166939136
"55771",1229297109813170176
"55772",1633637682
"55773",844257770090258432
"55774",1214833442111643648
"55775",1198074157189206016
"55776",1158670269549969408
"55777",1258397003878486016
"55778",2877221402
"55779",1259011787019571200
"55780",1207286406575480832
"55781",1265552021937164288
"55782",2943589668
"55783",909314256398618624
"55784",1243513780576927744
"55785",2877221402
"55786",1211682801113677824
"55787",114024614
"55788",4192043428
"55789",1158670269549969408
"55790",2877221402
"55791",3121166859
"55792",1211682801113677824
"55793",1252516060198289408
"55794",1263033229382205440
"55795",1469421236
"55796",1198074157189206016
"55797",1271973725261271040
"55798",875191157722165248
"55799",1187481971498217472
"55800",1257611557074239488
"55801",1962772567
"55802",1263033229382205440
"55803",109154340
"55804",4789705044
"55805",1003976963550146560
"55806",1271198108521619456
"55807",1268521088763547648
"55808",4833788138
"55809",2877221402
"55810",4789705044
"55811",921401845599186944
"55812",1245480288416866304
"55813",929380764352839680
"55814",1962328369
"55815",4789705044
"55816",943314072639913984
"55817",73074301
"55818",1267418514899386368
"55819",2877221402
"55820",284192677
"55821",1200139255638458368
"55822",791656632862314496
"55823",789126385788919808
"55824",1209491699728146432
"55825",938306607536107520
