"","test.user_id_str"
"1475",758876521
"1476",1253452565955690496
"1477",1250273168
"1478",17948967
"1479",417227900
"1480",1853047993
"1481",1148274545591300096
"1482",248379643
"1483",1935567020
"1484",1012664187171033088
"1485",901641036451258368
"1486",4620406829
"1487",4821410593
"1488",1057444065682305024
"1489",586820058
"1490",1325205506
"1491",724023385760489472
"1492",84683811
"1493",1060798561489768448
"1494",937523295968223232
"1495",955215094631235584
"1496",75392146
"1497",435260935
"1498",244351421
"1499",882986599683940352
"1500",212725220
"1501",3986209153
"1502",73134729
"1503",1249821971350728704
"1504",252405807
"1505",3153618254
"1506",908782895803678720
"1507",81399888
"1508",2594733853
"1509",824038218916130816
"1510",625954283
"1511",20267436
"1512",1250414120232456192
"1513",780829149950726144
"1514",89559652
"1515",905920417126338560
"1516",1257220389488427008
"1517",916792665651470336
"1518",1110097339522445312
"1519",1091293919458086912
"1520",68234871
"1521",3167581929
"1522",1116507977828175872
"1523",85009923
"1524",1117666680455307264
"1525",931635071651418112
"1526",1202714200478375936
"1527",403889433
"1528",913416571548205056
"1529",808648679645069312
"1530",83470215
"1531",919763490943856640
"1532",372085029
"1533",41938687
"1534",20925010
"1535",954558224639938560
"1536",934531822481948672
"1537",755488090563579904
"1538",1113541868023877632
"1539",955509924422823936
"1540",1194284807926222848
"1541",210639174
"1542",781088330
"1543",144580542
"1544",4398698415
"1545",341330995
"1546",1227249535010902016
"1547",2729121990
"1548",1101420988296716288
"1549",1558861508
"1550",898641149631574016
"1551",3990459292
"1552",757568840104497152
"1553",1049403240
"1554",459476150
"1555",822720204375465984
"1556",898574688
"1557",15656004
"1558",435232924
"1559",822720204375465984
"1560",84109239
"1561",343669088
"1562",925445927313305600
"1563",343669088
"1564",553762366
"1565",716800970
"1566",276157966
"1567",2363205656
"1568",210639174
"1569",1032967056
"1570",532046218
"1571",89300184
"1572",276157966
"1573",512327871
"1574",343669088
"1575",712936263
"1576",1118164834493915136
"1577",1094985988122857472
"1578",1019082963349368832
"1579",1246243674163482624
"1580",41886807
"1581",1089847455003365376
"1582",187216266
"1583",1589371008
"1584",1249798940578414592
"1585",815552224046829568
"1586",44425430
"1587",1047273613102080000
"1588",1228669088391745536
"1589",1110271011801493504
"1590",1229705793198546944
"1591",930309435683196928
"1592",1192608471977472000
"1593",726204460880515072
"1594",1207789540024434688
"1595",1054358418331496448
"1596",923368757803847680
"1597",826133244823367680
"1598",973202960
"1599",186312186
"1600",88876185
"1601",1243988087362871296
"1602",1250160416065454080
"1603",3312050120
"1604",2858458502
"1605",801632465408454656
"1606",2335043238
"1607",1180960351501856768
"1608",3389112657
"1609",1180960351501856768
"1610",993719394
"1611",8194612
"1612",990339200691007488
"1613",961396190515523584
"1614",1.24427312728e+18
"1615",1074209927017742336
"1616",2579270641
"1617",740367720210894848
"1618",428580394
"1619",1243897832748101632
"1620",132865395
"1621",533632983
"1622",1232025534256812032
"1623",1132665877847871488
"1624",6779742
"1625",132865395
"1626",796729878083158016
"1627",965449397717749760
"1628",3145925459
"1629",881538455901134848
"1630",1180573004327215104
"1631",251283319
"1632",880987535442407424
"1633",1170081844919984128
"1634",596576492
"1635",810788174368804864
"1636",329137978
"1637",1134713811892670464
"1638",4512482712
"1639",1424605753
"1640",1084509256232009728
"1641",822918574905978880
"1642",818955407611822080
"1643",321035269
"1644",21958663
"1645",53745076
"1646",1196622163698180096
"1647",824280586172952576
"1648",49176574
"1649",43035019
"1650",954768905045602304
"1651",4095594508
"1652",965445853631557632
"1653",1229091405152256000
"1654",4095594508
"1655",381858912
"1656",797378052732944384
"1657",231208574
"1658",823251826455646208
"1659",91934263
"1660",916015056520957952
"1661",3086889841
"1662",948177910866653184
"1663",851477410944098304
"1664",1179930301448904704
"1665",784213488402993152
"1666",795395107839090688
"1667",964327864916160512
"1668",613775646
"1669",3358431453
"1670",913228118
"1671",1254645558
"1672",50915886
"1673",19310819
"1674",2398660411
"1675",908064396
"1676",3096722234
"1677",908064396
"1678",1002169745737691136
"1679",997147691900592128
"1680",704950435942105088
"1681",1686696247
"1682",959831655237251072
"1683",791054528581959680
"1684",954508193576595456
"1685",114127411
"1686",1114718776258367488
"1687",1002169745737691136
"1688",23983025
"1689",1114718776258367488
"1690",1002169745737691136
"1691",1114718776258367488
"1692",1932937592
"1693",796089890219835392
"1694",959990825861111808
"1695",806145640644378624
"1696",1002169745737691136
"1697",410204400
"1698",704950435942105088
"1699",962219596228059136
"1700",1185286897351954432
"1701",990416813904232448
"1702",3344944154
"1703",1002169745737691136
"1704",287488091
"1705",287488091
"1706",1195830046423994368
"1707",1103053031770218496
"1708",447033391
"1709",287488091
"1710",187936720
"1711",2951961845
"1712",704950435942105088
"1713",287488091
"1714",1424025673
"1715",287488091
"1716",287488091
"1717",2485426735
"1718",823765208619511808
"1719",1255076718437687296
"1720",926309064165900288
"1721",704950435942105088
"1722",287488091
"1723",1034273958353240064
"1724",1190978195883012096
"1725",32341481
"1726",994247913571323904
"1727",347613960
"1728",255101950
"1729",4776835354
"1730",729306734
"1731",417763872
"1732",2567350675
"1733",897808416
"1734",16478456
"1735",872889087971274752
"1736",704950435942105088
"1737",723575754722668544
"1738",287488091
"1739",1141060991179825152
"1740",1092237107249274880
"1741",1368236850
"1742",1170299007567982592
"1743",1170299007567982592
"1744",1199553712110235648
"1745",2473902552
"1746",883334230968684544
"1747",814675107876634624
"1748",1558861508
"1749",1256210052089671680
"1750",746448169
"1751",2533819243
"1752",18393418
"1753",1056302254624407552
"1754",1299733375
"1755",817143314310983680
"1756",712260904595824640
"1757",466099085
"1758",16692239
"1759",160831482
"1760",2512765266
"1761",1151106997372125184
"1762",952960704528740352
"1763",1124969287104565248
"1764",2512765266
"1765",4789980072
"1766",906785747180470272
"1767",1420137414
"1768",2849501282
"1769",896947860146593792
"1770",1221469173194190848
"1771",79490616
"1772",85965480
"1773",231067609
"1774",4821410593
"1775",822225167879270400
"1776",1254044053064335360
"1777",41164783
"1778",1146226476
"1779",343178628
"1780",1173152231387852800
"1781",893071784152621056
"1782",3063710378
"1783",921641482385281024
"1784",1449020330
"1785",996206130257907712
"1786",28037002
"1787",229278838
"1788",147601825
"1789",1186876312566124544
"1790",1188882272352636928
"1791",547973770
"1792",3067668504
"1793",823036587986423808
"1794",3443054532
"1795",3301042497
"1796",1173152231387852800
"1797",3260284128
"1798",790108291800064000
"1799",233453991
"1800",2608614332
"1801",991175921439858688
"1802",822200121626656768
"1803",232399133
"1804",1089895828150460416
"1805",200798390
"1806",930370211185770496
"1807",930370211185770496
"1808",22489119
"1809",570115053
"1810",83661026
"1811",13960902
"1812",293322855
"1813",1.178167402259e+18
"1814",929271638754918400
"1815",826531375129833472
"1816",1.236720202727e+18
"1817",1244981175724027904
"1818",1244981175724027904
"1819",50445052
"1820",124627831
"1821",2455430526
"1822",293322855
"1823",717471232082444288
"1824",34245009
"1825",1242773155
"1826",1703385944
"1827",1104000822591909888
"1828",2329673342
"1829",1257321290899152896
"1830",271718868
"1831",784907880394743808
"1832",751640305732980736
"1833",793523630235803648
"1834",807017547035836416
"1835",1251431140419911680
"1836",760358206413516800
"1837",27811065
"1838",965445853631557632
"1839",68166416
"1840",1272851070
"1841",760358206413516800
"1842",1250281844420960256
"1843",63183869
"1844",1309456622
"1845",1257136295215685632
"1846",1257136295215685632
"1847",100858116
"1848",1419283260
"1849",179520829
"1850",1106090497104318464
"1851",1248458848756613120
"1852",3268434697
"1853",1256618130446696448
"1854",1187546859742490624
"1855",1238451331897098240
"1856",29899648
"1857",1165757034647699456
"1858",4575759733
"1859",1246465057845686272
"1860",1257261808576073728
"1861",231894461
"1862",2685603475
"1863",789302519595872256
"1864",1250259998770249728
"1865",1250259998770249728
"1866",1252128863963901952
"1867",866291517404700672
"1868",1236126390317019136
"1869",26658853
"1870",2491850088
"1871",1238968303474933760
"1872",1251312030377627648
"1873",1251086536981929984
"1874",1152260993038209024
"1875",1251086536981929984
"1876",1143402408782860288
"1877",1143402408782860288
"1878",1143402408782860288
"1879",1101327840539078656
"1880",226944217
"1881",1257690858423451648
"1882",1248285144600977408
"1883",1126896955
"1884",2300651768
"1885",2300651768
"1886",825567136714076160
"1887",1239170908075548672
"1888",1050689671674716160
"1889",439438508
"1890",902350622187507712
"1891",583211607
"1892",798946339144904704
"1893",2300651768
"1894",706887384349208576
"1895",2300651768
"1896",26668943
"1897",2300651768
"1898",26668943
"1899",532977876
"1900",2300651768
"1901",2300651768
"1902",2300651768
"1903",2300651768
"1904",340567206
"1905",1241374232543662080
"1906",871443084969734144
"1907",1246831543190016000
"1908",763816449190363136
"1909",393987093
"1910",1252332094518370304
"1911",1115821090528464896
"1912",565884454
"1913",1131046218274967552
"1914",4054271712
"1915",2200708062
"1916",1251223520807395328
"1917",1250339311561527296
"1918",470281435
"1919",1115821090528464896
"1920",3290453295
"1921",355488379
"1922",355488379
"1923",355488379
"1924",142034425
"1925",1241167264956559360
"1926",1250285937365405696
"1927",1066477260
"1928",1148408072
"1929",4484046372
"1930",1011643909640880128
"1931",807364686
"1932",424931891
"1933",132022496
"1934",1859617915
"1935",1248427341769887744
"1936",1153380390767386624
"1937",396868550
"1938",1272851070
"1939",20956131
"1940",825858389955600384
"1941",98059699
"1942",1103795794006573056
"1943",146591896
"1944",106629144
"1945",1204430581410353152
"1946",3316212385
"1947",204770262
"1948",1135102427332370432
"1949",812857233188888576
"1950",1248427341769887744
"1951",55252238
"1952",906136392614293504
"1953",827138239429505024
"1954",827138239429505024
"1955",827138239429505024
"1956",1248427341769887744
"1957",1185860681335074816
"1958",1152413257
"1959",3182288394
"1960",592744214
"1961",1025513274
"1962",95730093
"1963",1250673275438395392
"1964",1250673275438395392
"1965",717363629847396352
"1966",1251994609934315520
"1967",894605119148503040
"1968",1257228500488073216
"1969",792312621521219584
"1970",1257228500488073216
"1971",3065017277
"1972",749294272092991488
"1973",1242512921659203584
"1974",1242512921659203584
"1975",33074047
"1976",329633130
"1977",329633130
"1978",1243856659161759744
"1979",3979227880
"1980",582490544
"1981",3996505205
"1982",2297042556
"1983",19543692
"1984",3086133399
"1985",835441376011698176
"1986",3311858014
"1987",1235144094818529280
"1988",1240733275095588864
"1989",1253441966387445760
"1990",705690368
"1991",3978717526
"1992",272118514
"1993",834285095850754048
"1994",874621660867026944
"1995",809775844264710144
"1996",1241849199307755520
"1997",1243856659161759744
"1998",994848190733176832
"1999",927622480285569024
"2000",3072203914
"2001",99634429
"2002",3003542523
"2003",3003542523
"2004",1072706449476849664
"2005",1518627276
"2006",1201160912557600768
"2007",1247787810880286720
"2008",1518627276
"2009",1246906387650752512
"2010",1.248991902634e+18
"2011",1246906387650752512
"2012",1246906387650752512
"2013",1246906387650752512
"2014",124151459
"2015",99634429
"2016",852355476201320448
"2017",897858924258504704
"2018",1247947841865203712
"2019",1256050320263831552
"2020",1131488473083285504
"2021",1203152672683184128
"2022",500518280
"2023",547339501
"2024",500518280
"2025",1243153174363549696
"2026",746751266731110400
"2027",879332878089420800
"2028",939868333926703104
"2029",2668610307
"2030",1564162770
"2031",734845829010358272
"2032",2940347733
"2033",1256948688821186560
"2034",1103795794006573056
"2035",1147777923551653888
"2036",3026304741
"2037",3026304741
"2038",1256948688821186560
"2039",1256948688821186560
"2040",1257261808576073728
"2041",1255756387025485824
"2042",628740410
"2043",167903718
"2044",836766857776492544
"2045",2182880359
"2046",59841796
"2047",970863247049023488
"2048",2717240175
"2049",972633469338734592
"2050",3072203914
"2051",1197524219275464704
"2052",992709868053200896
"2053",1208123744239013888
"2054",1246852323860566016
"2055",1006576868550725632
"2056",2198080154
"2057",30449971
"2058",142866485
"2059",3162969997
"2060",1272851070
"2061",970401899869388800
"2062",74628055
"2063",1181248700
"2064",1257995499224915968
"2065",1257995499224915968
"2066",1901482416
"2067",2515635117
"2068",1243809270224883712
"2069",508526959
"2070",943689216709423104
"2071",490422576
"2072",153816863
"2073",510562818
"2074",931831667810959360
"2075",1256846887119802368
